files_changed,lines_added,lines_deleted,churn,test_count,test_failures,coverage,pipeline_duration_s,jobs_total,message_length,prev_7d_failure_rate,prev_30d_failure_rate,flaky_tests_count,infra_alerts_count,artifact_size_mb,cache_hit_rate,security_alerts_count,hour,churn_per_file,test_fail_rate,author_experience_log,had_hotfix_keyword,dependency_updates,is_weekend,repo_backend-api,repo_frontend-web,repo_infra-terraform,repo_ml-pipeline,repo_mobile-app,trigger_manual,trigger_pullrequest,trigger_push,trigger_schedule,runner_os_macos-latest,runner_os_ubuntu-latest,runner_os_windows-latest,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,author_dev1,author_dev10,author_dev11,author_dev12,author_dev13,author_dev14,author_dev15,author_dev16,author_dev17,author_dev18,author_dev19,author_dev2,author_dev20,author_dev21,author_dev22,author_dev23,author_dev24,author_dev25,author_dev26,author_dev27,author_dev28,author_dev29,author_dev3,author_dev30,author_dev4,author_dev5,author_dev6,author_dev7,author_dev8,author_dev9
0.0196078431372549,0.02347336306031448,0.010106349897381687,0.011421045549625076,0.22132471728594508,0.0,0.5988900096382149,0.384713776885688,0.10810810810810811,0.5618556701030928,0.3753345814125603,0.3937980197188506,0.0,1.0,0.5283542924683788,0.5495562333889639,0.0,0.043478260869565216,0.015088082443003309,0.0,0.5945874151686574,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.10326683877024172,0.450121276198769,0.3115242060110337,0.029079159935379646,0.0,0.6942915744457847,0.3492925595765198,0.12162162162162163,0.23195876288659795,0.8149300461881057,0.37751613618035035,0.0,0.0,0.5223249180770063,0.7200847590947883,0.0,0.08695652173913043,0.1620970160628156,0.0,0.4335163885079065,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.03520769772353908,0.045867280303501505,0.040371214561527265,0.10662358642972536,0.0,0.606782987424745,0.0728102800244013,0.05405405405405406,0.5670103092783505,0.16079787920379457,0.30738781748905875,0.3333333333333333,0.0,0.4893650428771511,0.5599328834920986,0.0,0.13043478260869565,0.019082890421802556,0.0,0.39064139524608293,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0784313725490196,0.008922788077915982,0.26665215498476297,0.13333795448707234,0.15024232633279483,0.6666666666666666,0.6558514248057238,0.0944565794911152,0.08108108108108109,0.6752577319587629,0.17940728623622848,0.5446362743034311,0.0,0.5,0.37879083139410624,0.9109673406790596,0.0,0.17391304347826086,0.029149806528376662,0.061855670103092786,0.30924428879084803,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0392156862745098,0.14410232339826332,0.069967037751104,0.14760916456336215,0.05654281098546042,0.3333333333333333,0.31799788404467627,0.05903536218194701,0.0945945945945946,0.05154639175257732,0.36951271183697404,0.3864387507250602,0.3333333333333333,0.0,0.5225569512857859,0.5981572186414756,0.0,0.21739130434782608,0.054104040369275956,0.07692307692307693,0.44839356135940844,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11764705882352941,0.2318751466791833,0.1624790098886748,0.27238031551606734,0.01615508885298869,0.0,0.6944051397941762,0.0846173524607907,0.06756756756756757,0.6958762886597938,0.39304389910892307,0.4150545242366671,0.3333333333333333,0.0,0.8451437057822601,0.5953756624945212,0.0,0.2608695652173913,0.03991296059697006,0.0,0.4988449241609157,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.0431870452945318,0.17414018284719215,0.1145815069582343,0.017770597738287562,0.6666666666666666,0.48654500768701286,0.03443729460613575,0.13513513513513514,0.24742268041237114,0.3802452062708641,0.21116620874332073,0.0,0.0,0.9565551204740923,0.7844343395092765,0.0,0.30434782608695654,0.06562240337481379,0.4,0.6205266658026173,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.03990143158882892,0.04664469183406933,0.04485645201407549,0.13570274636510501,0.3333333333333333,0.6535235329255086,0.13873310112757545,0.14864864864864866,0.005154639175257732,0.0060955559100883145,0.6663327634542516,0.0,0.0,0.43393852118248827,0.9126607722729981,0.0,0.34782608695652173,0.06422422058223405,0.034090909090909095,0.44839356135940844,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.29411764705882354,0.017840882421966672,0.27909073947384816,0.14760916456336215,0.01938610662358643,0.3333333333333333,0.7675323565649973,0.2676269752248264,0.5405405405405406,0.7577319587628866,0.1518949182743643,0.662184479109798,0.0,0.0,0.37556721962548545,0.5738128000253382,0.0,0.391304347826087,0.00909587047480444,0.1875,0.29436711593934617,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.05257451302511148,0.031873872753280706,0.04811844288865602,0.09208400646203554,0.0,0.7173397421906283,0.07379420272743376,0.12162162162162163,0.3917525773195876,0.32884994743546697,0.15546237158503673,0.6666666666666666,0.0,0.2991132849315913,0.5651769640813219,0.0,0.43478260869565216,0.03306471834759993,0.0,0.47519998381900647,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.030983337244778225,0.19590770570309118,0.11539700467687942,0.07108239095315025,0.0,0.6533773599128799,0.1456205600488026,0.013513513513513514,0.41237113402061853,0.09986590598663132,0.029519897281837775,0.0,0.5,1.0,0.5050536526529605,0.0,0.4782608695652174,0.06602188417269371,0.0,0.42564283169636397,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.016432762262379722,0.05053174948690844,0.026507753344560018,0.09046849757673667,0.0,0.5696891060085378,0.12889387409725095,0.25675675675675674,0.6237113402061856,0.5959230944307119,0.3976359882388262,0.3333333333333333,0.0,0.49862046694039625,0.861118351640516,0.0,0.5217391304347826,0.01455544137916341,0.0,0.5149134949631412,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.5519877962919503,0.12049878723801243,0.5284465991706389,0.09854604200323101,0.0,0.7212568602996133,0.3729067044492986,0.08108108108108109,0.5618556701030928,0.214635713692664,0.33598351717859853,0.0,0.5,0.7084707814330006,0.6144833268746641,0.0,0.5652173913043478,0.17847572877589252,0.0,0.49318962158236734,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0196078431372549,0.1098380661816475,0.04664469183406933,0.10561103205313783,0.027463651050080775,0.3333333333333333,0.8825352583146631,0.0885530432729205,0.47297297297297297,0.6237113402061856,0.24076013887059772,0.09176082768830204,0.0,0.5,0.6194453339665734,0.4419801401532072,0.0,0.6086956521739131,0.06122811459813462,0.14285714285714285,0.39064139524608293,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0392156862745098,0.124388641164046,0.08551526836246043,0.1386386896582657,0.025848142164781908,0.0,0.576889492733552,0.09150481138201785,0.32432432432432434,0.9484536082474226,0.027973494958309163,0.06078614738716705,0.0,0.0,0.9411213313939689,0.6026249303421803,0.0,0.6521739130434783,0.051174514518156515,0.0,0.44839356135940844,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.17789720722835015,0.0209901113253312,0.15127890429726523,0.12116316639741519,0.0,0.6164567767453838,0.0688745892122715,0.06756756756756757,0.6494845360824743,0.10697932055900235,0.22951516829965068,0.3333333333333333,0.0,0.41849938546608084,0.9179678361963439,0.0,0.6956521739130435,0.05530248276291573,0.0,0.39998028677882225,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.15630603144801689,0.10728279121835944,0.17778258015323203,0.03715670436187399,0.3333333333333333,0.7699458598087143,0.0491961351516225,0.17567567567567569,0.04639175257731959,0.2612241961495284,0.1600452670058556,0.3333333333333333,0.0,0.23563865865228184,0.7303280891757542,0.0,0.7391304347826086,0.06395790005031411,0.1111111111111111,0.6514724094563449,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.03802393804271298,0.08473785683189261,0.06320515068359096,0.0,0.0,0.48570105520350315,0.24598067575811253,0.05405405405405406,0.22164948453608246,0.09703536802379426,0.23821582700197824,0.3333333333333333,0.5,0.8668699761752026,0.45991231223272366,0.0,0.782608695652174,0.08220085648683066,0.0,0.32309460536007956,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2549019607843137,0.08777751701478526,0.0419802226506624,0.08400034250904183,0.1147011308562197,0.0,0.31687124358690943,0.1397170238306079,0.10810810810810811,0.4484536082474227,0.2655074248115452,0.41199510105865056,0.0,0.0,0.6634164853652947,0.6452139234532304,0.0,0.8260869565217391,0.0061282988334107145,0.0,0.4335163885079065,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.045533912227176725,0.07540891846507874,0.06483614612088123,0.024232633279483037,0.3333333333333333,0.6822544499797316,0.1652990141094516,0.17567567567567569,0.4742268041237113,0.12156090306018537,0.03261051087520523,0.0,0.0,0.5682965712702467,0.431620873540646,0.0,0.8695652173913043,0.04125407470413838,0.15789473684210525,0.47519998381900647,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0784313725490196,0.10655245247594461,0.09406679519870648,0.1276294704565564,0.09693053311793215,0.3333333333333333,0.5696891060085378,0.4407973709585376,0.24324324324324326,0.36082474226804123,0.2396389835886108,0.016600130171208084,0.3333333333333333,0.0,0.7978724603398432,0.693164388325321,0.0,0.9130434782608695,0.028031260294312875,0.046875,0.7248916463071065,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.095287491199249,0.03809316499782328,0.08848557996159007,0.21324717285945072,0.0,0.3423971572364651,0.4614597477222191,0.20270270270270271,0.18041237113402062,0.37738122246063427,0.2003862133897811,0.0,0.0,0.580435405371697,0.8920515526970352,0.0,0.9565217391304348,0.106968665955386,0.0,0.44839356135940844,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0196078431372549,0.03943205820229993,0.06918962622053616,0.05627342007510734,0.06623586429725363,0.6666666666666666,0.6837155360336913,0.02263022216974635,0.10810810810810811,0.10309278350515463,0.487517307827463,0.14388479095691065,0.0,0.0,0.8052578198390259,0.6834735103612578,0.0,1.0,0.037059526326399174,0.13333333333333336,0.6174617212994257,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.00986153485097395,0.023322345917034665,0.0065280592377542825,0.15347334410339256,0.3333333333333333,0.8696727644854431,0.2705787433339238,0.6756756756756757,0.14432989690721648,0.34089294501215994,0.3392614031125478,0.0,0.5,0.5236774033428142,0.5429696428627899,0.0,0.0,0.02667302558152113,0.030303030303030307,0.6665357204440179,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.17647058823529413,0.07557380896503167,1.0,0.6405775354843445,0.07431340872374798,0.3333333333333333,0.25802717191967245,0.1908810043882953,0.06756756756756757,0.9536082474226805,0.3642331989143395,0.08405010282152894,0.0,0.5,0.6631276040479201,0.8554061285983762,0.0,0.043478260869565216,0.06362499938541416,0.060000000000000005,0.4335163885079065,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.049288899319408594,0.2689843895764665,0.1696276029667807,0.25040387722132473,0.0,0.7879818827377633,0.10331188381840725,0.013513513513513514,0.39690721649484534,0.31368314316701934,0.2900489611721125,0.0,0.0,0.5832145577141442,0.7030117651967642,0.0,0.08695652173913043,0.0925873572317087,0.0,0.40890397658035194,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09803921568627451,0.002351560666510209,0.11039243734063074,0.045671949732720624,0.024232633279483037,0.3333333333333333,0.07671914175787954,0.20760769033984697,0.02702702702702703,0.9639175257731959,0.06394410394904572,0.28620329377804116,0.3333333333333333,0.0,0.40199078051993337,0.5948292624806272,0.0,0.13043478260869565,0.009761671804604315,0.15789473684210525,0.39064139524608293,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.1154705468199953,0.30552273151315407,0.24628438851942314,0.06462035541195477,0.3333333333333333,0.5037056639970249,0.01869453135761655,0.32432432432432434,0.33505154639175255,0.5532947399237114,0.40051699191740503,0.0,0.0,0.42750228859285255,0.6776186699995005,0.5,0.17391304347826086,0.26156773473491685,0.06818181818181819,0.39998028677882225,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.19526402252992256,0.004664469183406933,0.15780288604642628,0.11631663974151858,0.0,0.9514785222616569,0.5086880374677767,0.0945945945945946,0.30927835051546393,0.1679250770219875,0.4365202454787626,0.3333333333333333,0.0,0.3876110857023434,0.02609761925971326,0.0,0.21739130434782608,0.0867948856624498,0.0,0.5980191220754025,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0196078431372549,1.0,0.0,0.9569906503186559,0.05492730210016155,1.0,0.5180857310809429,0.24302890764901516,0.12162162162162163,0.4896907216494845,0.5257289544279369,0.11394834504993705,0.0,0.5,0.5276980206402311,0.8368980545469165,0.0,0.2608695652173913,0.478286067584776,0.23684210526315788,0.4873703745557706,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1568627450980392,0.03896268481577095,0.049754337956340614,0.045671949732720624,0.17447495961227788,0.3333333333333333,0.6016658621537668,0.06789066650923906,0.06756756756756757,0.9484536082474226,0.1040714833816369,0.24485464435303267,0.3333333333333333,0.0,0.3742183497920148,0.428205208439331,0.0,0.30434782608695654,0.006077571113045009,0.026785714285714284,0.4873703745557706,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.03239145740436517,0.013993407550220797,0.021207018173366662,0.04361873990306947,0.0,0.7361350092225614,0.0905208886789854,0.06756756756756757,0.5618556701030928,0.6132659813713295,0.10279193628160134,0.0,0.0,0.5639592577104472,0.8269522241733556,0.0,0.34782608695652173,0.04105433430519842,0.0,0.24169749890484477,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.014085895329734803,0.06063809938429012,0.029769744219140547,0.3715670436187399,0.3333333333333333,0.24069598248915727,0.019678454060649,0.05405405405405406,0.030927835051546393,0.19008661090724077,0.21059327078753698,0.0,0.0,0.556724989857064,0.8732667840175011,0.0,0.391304347826087,0.049443431060676835,0.012820512820512822,0.2782985451371206,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.08120628960337949,0.1018409105043847,0.1096885206463635,0.3877221324717286,0.0,0.5981002300308129,0.11807072436389401,0.14864864864864866,0.26804123711340205,0.31672836139238086,0.16158562877375596,0.0,0.0,0.5148600643305293,0.6450277576006186,0.0,0.43478260869565216,0.1277416674451421,0.0,0.8295984952212674,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0807369162168505,0.23011381304807535,0.17655933357526435,0.0840064620355412,0.3333333333333333,0.5965252477639009,0.1003601157093099,0.0945945945945946,0.9845360824742269,0.1895921636593903,0.3360797818286205,0.0,0.0,0.518554979185906,0.6123585193041751,0.0,0.4782608695652174,0.19325651829744975,0.05357142857142857,0.41744781770568096,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.022065242900727526,0.019435288264195553,0.01509078528352817,0.1050080775444265,0.3333333333333333,0.9558357622712119,0.03837298541826555,0.14864864864864866,0.15463917525773196,0.1069671438950921,0.794933740245986,0.0,0.0,0.3507362320310954,0.46333890258909366,0.0,0.5217391304347826,0.03506212233699955,0.04347826086956522,0.30924428879084803,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.051166392865524525,0.12749549101312282,0.09704830600736394,0.17932148626817448,0.0,0.3367593541967785,0.30009642442489726,0.13513513513513514,0.8402061855670103,0.30792678004992513,0.03775530823960719,0.0,0.5,0.4112059437037654,0.5350690108998404,0.0,0.5652173913043478,0.11535776271086441,0.0,0.7019237722578521,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0014128138934522412,0.08162821070962133,0.029769744219140547,0.0210016155088853,0.0,0.5074518835301427,0.4417812936615701,0.06756756756756757,0.9329896907216495,0.12117639772187329,0.4292416424767734,0.0,0.0,0.1157256239400104,0.4582931551682486,0.0,0.6086956521739131,0.049443431060676835,0.0,0.49318962158236734,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.18681530157240084,0.12049878723801243,0.21121798661768246,0.017770597738287562,0.0,0.39818318580208206,0.1534919416730622,0.02702702702702703,0.211340206185567,0.18241292137577828,0.24240649127394492,0.0,0.5,0.4456999052119346,0.5570826067196686,0.0,0.6521739130434783,0.22721238611724331,0.0,0.5480532491489123,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.02347336306031448,0.04353504571179804,0.028954246500495415,0.19063004846526657,0.6666666666666666,0.3769903305107918,0.11905464706692646,0.02702702702702703,0.5567010309278351,0.2782178144787949,0.3301223189312291,0.0,0.0,0.2614403603464396,0.598564072366544,0.0,0.6956521739130435,0.04864446946491699,0.049180327868852465,0.41744781770568096,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.13725490196078433,0.060553860596104195,0.3863735306922076,0.24098365334822977,0.08239095315024232,0.0,0.8089792510639735,0.22728614440049597,1.0,0.5979381443298969,0.5870086136741162,0.11673564419149143,0.0,0.0,0.49245342920617924,0.6188498180995087,0.0,0.7391304347826086,0.03091750905899533,0.0,0.39064139524608293,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.007984041304858013,0.07152186081223963,0.03017749307846311,0.05331179321486268,0.3333333333333333,0.5890194317789184,0.15447586437609467,0.32432432432432434,0.7938144329896907,0.15174069773972187,0.030797821957124497,0.0,0.0,0.3191736667176207,0.39218102730461496,0.0,0.782608695652174,0.011492755262083989,0.08108108108108109,0.41744781770568096,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.03051396385824924,0.5970520554760874,0.32538766722800094,0.06623586429725363,0.0,0.4726764136886692,0.05214790326071985,0.2972972972972973,0.7989690721649485,0.5990321814689744,0.130704018355036,0.0,0.0,0.034853667184688415,0.3804824545250944,0.0,0.8260869565217391,0.11216191632782502,0.0,0.19690143868188575,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.04506453884064774,0.031096461222712885,0.0411867122801724,0.0032310177705977385,0.0,0.48021414710648375,0.0846173524607907,0.05405405405405406,0.05670103092783505,0.5701002567827762,0.11651318820293742,0.0,0.0,0.9504926605112776,0.3436887933276067,0.0,0.8695652173913043,0.06062889340131473,0.0,0.4335163885079065,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.06243135414222013,0.18813359039741295,0.1386386896582657,0.05492730210016155,0.3333333333333333,0.47114576271475866,0.12003856976995891,0.10810810810810811,0.31958762886597936,0.4686144282341402,0.5315610089058965,0.0,0.0,0.421961591830464,0.791163618895252,0.0,0.9130434782608695,0.15610480409461674,0.07894736842105263,0.4988449241609157,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.11171555972776342,0.07463150693451093,0.12192098642604048,0.03231017770597738,0.0,0.48901507263166444,0.1948166952004251,0.05405405405405406,0.9432989690721649,0.5256004458640604,0.3115475925153912,0.3333333333333333,0.0,0.7791186941351195,0.7262376401789307,0.0,0.9565217391304348,0.13972609138153982,0.0,0.7771434692980363,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0392156862745098,0.3327904247829148,0.054418807139747546,0.3033692288245824,0.14378029079159935,0.0,0.3310234173088725,0.15841155518822447,0.02702702702702703,0.35051546391752575,0.06872318122619286,0.2073816433477992,0.0,0.0,0.35907075351495993,0.5316471809721327,0.0,1.0,0.10497126196598637,0.0,0.4622438779286399,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.09803921568627451,0.14973480403661113,0.16636606754151392,0.20306300943123112,0.15347334410339256,0.0,0.5319925926886551,0.1889131589822304,0.05405405405405406,0.2422680412371134,0.0029383325109297908,0.2369252328705745,0.0,0.0,0.8325402196995882,0.7652582780253643,0.0,0.0,0.03546160313487947,0.0,0.05775216611332546,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.09803921568627451,0.1943252757568646,0.05675104173145101,0.18430656190239308,0.10662358642972536,0.0,0.5696891060085378,0.0275498356849086,0.28378378378378377,0.6288659793814433,0.5722703381795701,0.5716973289041496,0.3333333333333333,0.0,0.22614215370953777,0.8124656872928993,0.0,0.043478260869565216,0.032398917017800045,0.0,0.42564283169636397,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
